timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1576400400000,23.5000,0.0473,198.0149,47.2606,222.3772,0.2125,6.5236
1576404000000,23.5000,0.0355,198.0374,35.5405,219.3899,0.1620,6.5710
1576407600000,23.8000,0.0411,198.0633,41.0576,219.6750,0.1869,6.7151
1576411200000,24.3000,0.0489,198.0942,48.8503,222.3731,0.2197,6.7884
1576414800000,25.9000,0.0369,198.1176,36.9047,218.6389,0.1688,6.1266
1576418400000,25.5000,0.0508,198.1497,50.7691,221.3809,0.2293,6.4126
1576422000000,25.6000,0.0472,198.1795,47.1564,218.6137,0.2157,6.3180
1576425600000,25.9000,0.0530,198.2130,53.0352,217.6577,0.2437,6.0358
1576429200000,26.1000,0.0368,198.2363,36.7545,221.6427,0.1658,6.4902
1576432800000,25.1000,0.0416,198.2626,41.5529,221.5290,0.1876,6.2236
1576436400000,25.4000,0.0434,198.2900,43.4127,220.5881,0.1968,6.4469
1576440000000,24.9000,0.0394,198.3149,39.3922,221.1238,0.1781,5.8547
1576443600000,25.0000,0.0470,198.3447,47.0056,219.2296,0.2144,6.7899
1576447200000,24.8000,0.0500,198.3763,49.9779,217.7588,0.2295,6.5084
1576450800000,24.9000,0.0477,198.4064,47.6642,220.0293,0.2166,6.2840
1576454400000,24.8000,0.0391,198.4312,39.1365,221.2413,0.1769,6.4741
1576458000000,24.8000,0.0499,198.4628,49.9319,222.4605,0.2245,6.0805
1576461600000,24.8000,0.0409,198.4886,40.9075,222.3204,0.1840,5.9762
1576465200000,24.7000,0.0352,198.5109,35.2468,219.2828,0.1607,6.5342
1576468800000,24.6000,0.0445,198.5391,44.4939,220.5990,0.2017,6.2386
1576472400000,24.7000,0.0472,198.5689,47.2020,220.3385,0.2142,6.5564
1576476000000,24.3000,0.0522,198.6019,52.1688,221.9720,0.2350,6.5095
1576479600000,23.9000,0.0484,198.6325,48.3958,218.9424,0.2210,6.3474
1576483200000,23.5000,0.0349,198.6546,34.8522,220.7796,0.1579,5.9116
1576486800000,23.0000,0.0390,198.6792,38.9919,219.7770,0.1774,5.8397
1576490400000,22.8000,0.0365,198.7023,36.4506,217.6152,0.1675,6.3881
1576494000000,23.5000,0.0329,198.7231,32.9035,219.5143,0.1499,6.6532
1576497600000,25.4000,0.0541,198.7573,54.0698,221.3806,0.2442,5.9761
1576501200000,26.7000,0.0475,198.7873,47.4863,217.6092,0.2182,6.7151
1576504800000,26.3000,0.0465,198.8167,46.4755,221.3166,0.2100,6.0254
1576508400000,27.0000,0.0456,198.8456,45.6005,220.1106,0.2072,6.1906
1576512000000,27.5000,0.0383,198.8698,38.3324,220.8849,0.1735,6.5668
1576515600000,28.5000,0.0455,198.8986,45.4711,219.8053,0.2069,6.6423
1576519200000,28.1000,0.0542,198.9329,54.2278,218.2450,0.2485,5.9675
1576522800000,25.2000,0.0374,198.9565,37.4003,221.2026,0.1691,6.3910
1576526400000,24.0000,0.0320,198.9768,32.0418,220.5090,0.1453,6.1590
1576530000000,22.2000,0.0290,198.9952,29.0284,220.7082,0.1315,5.8496
1576533600000,22.0000,0.0471,199.0249,47.0812,220.2529,0.2138,6.5914
1576537200000,22.0000,0.0366,199.0481,36.5659,219.9929,0.1662,6.3831
1576540800000,21.8000,0.0386,199.0725,38.5711,221.4307,0.1742,6.1860
1576544400000,21.6000,0.0428,199.0995,42.8027,220.9356,0.1937,6.1698
1576548000000,21.7000,0.0366,199.1227,36.5560,218.4308,0.1674,6.2074
1576551600000,21.1000,0.0346,199.1446,34.6363,218.5879,0.1585,6.7484
1576555200000,21.5000,0.0384,199.1689,38.4065,217.9467,0.1762,6.4109
1576558800000,21.4000,0.0290,199.1872,28.9556,220.4356,0.1314,5.8344
1576562400000,21.9000,0.0451,199.2157,45.1262,219.0294,0.2060,6.4581
1576566000000,22.0000,0.0385,199.2401,38.5423,221.7469,0.1738,6.2767
1576569600000,21.5000,0.0395,199.2651,39.5290,218.5248,0.1809,5.8683
1576573200000,21.7000,0.0291,199.2835,29.0805,218.0189,0.1334,6.2992
1576576800000,21.9000,0.0463,199.3128,46.2942,221.1993,0.2093,6.3530
1576580400000,23.0000,0.0415,199.3390,41.4914,221.8035,0.1871,6.7252
1576584000000,23.1000,0.0489,199.3699,48.9114,221.4723,0.2208,6.1477
1576587600000,23.4000,0.0487,199.4007,48.6955,219.4465,0.2219,6.3559
1576591200000,23.8000,0.0327,199.4214,32.6727,218.3492,0.1496,6.6057
1576594800000,23.5000,0.0382,199.4455,38.1558,217.6107,0.1753,5.8683
1576598400000,21.9000,0.0327,199.4662,32.7162,219.4944,0.1491,6.3159
1576602000000,21.5000,0.0331,199.4872,33.0904,219.3333,0.1509,6.2295
1576605600000,21.2000,0.0456,199.5160,45.6123,219.2338,0.2081,6.4173
1576609200000,20.7000,0.0273,199.5333,27.3014,219.6240,0.1243,6.3077
1576612800000,20.1000,0.0307,199.5527,30.6907,218.6778,0.1403,5.8501
1576616400000,20.5000,0.0342,199.5743,34.1998,218.1005,0.1568,6.3542
1576620000000,20.3000,0.0293,199.5928,29.2906,220.8425,0.1326,6.4487
1576623600000,20.2000,0.0350,199.6150,34.9940,218.1782,0.1604,6.5711
1576627200000,19.3000,0.0290,199.6333,28.9779,218.4391,0.1327,6.2477
1576630800000,19.6000,0.0314,199.6532,31.4017,219.8137,0.1429,6.6280
1576634400000,20.5000,0.0440,199.6810,43.9841,218.6079,0.2012,6.6261
1576638000000,20.1000,0.0286,199.6991,28.6094,221.2698,0.1293,6.7990
1576641600000,19.9000,0.0390,199.7237,38.9597,220.1687,0.1770,5.9506
1576645200000,17.9000,0.0314,199.7436,31.3794,219.7524,0.1428,6.3021
1576648800000,17.4000,0.0312,199.7633,31.1895,221.5851,0.1408,6.1149
1576652400000,17.7000,0.0277,199.7808,27.7220,222.2120,0.1248,6.6159
1576656000000,17.6000,0.0315,199.8007,31.4807,219.9544,0.1431,5.9779
1576659600000,17.2000,0.0252,199.8167,25.1527,218.9023,0.1149,5.8131
1576663200000,17.9000,0.0311,199.8363,31.0997,219.4319,0.1417,6.0088
1576666800000,19.7000,0.0276,199.8538,27.5586,222.2939,0.1240,6.3950
1576670400000,21.6000,0.0358,199.8764,35.7802,217.8283,0.1643,6.4193
1576674000000,23.3000,0.0337,199.8977,33.6821,218.1832,0.1544,6.7061
1576677600000,24.3000,0.0519,199.9305,51.9035,221.2801,0.2346,6.6520
1576681200000,24.6000,0.0452,199.9591,45.1594,221.9340,0.2035,5.9104
1576684800000,24.0000,0.0383,199.9833,38.3091,222.0226,0.1725,5.8866
1576688400000,25.2000,0.0419,200.0098,41.9344,221.0357,0.1897,6.2126
1576692000000,24.0000,0.0507,200.0419,50.6670,218.1590,0.2322,6.4615
1576695600000,23.4000,0.0313,200.0617,31.3336,221.8936,0.1412,6.1431
1576699200000,23.3000,0.0307,200.0811,30.6824,217.9821,0.1408,6.5547
1576702800000,23.4000,0.0308,200.1006,30.8414,217.8197,0.1416,6.5043
1576706400000,22.7000,0.0430,200.1278,42.9509,222.1291,0.1934,6.3768
1576710000000,22.6000,0.0479,200.1581,47.8742,222.2431,0.2154,6.6345
1576713600000,22.4000,0.0408,200.1839,40.8030,221.1064,0.1845,6.0183
1576717200000,21.8000,0.0333,200.2049,33.3182,219.6137,0.1517,5.8361
1576720800000,21.6000,0.0346,200.2268,34.5621,221.6690,0.1559,6.1242
1576724400000,20.4000,0.0370,200.2502,36.9619,221.2743,0.1670,6.7426
1576728000000,20.2000,0.0303,200.2693,30.3147,220.7930,0.1373,6.8072
1576731600000,19.7000,0.0370,200.2927,36.9616,220.2484,0.1678,5.9848
1576735200000,19.5000,0.0395,200.3177,39.5267,218.6005,0.1808,6.2197
1576738800000,19.4000,0.0305,200.3370,30.4967,221.8883,0.1374,6.3798
1576742400000,19.3000,0.0373,200.3606,37.3131,219.0164,0.1704,6.1700
1576746000000,19.4000,0.0291,200.3791,29.1497,221.3391,0.1317,6.5980
1576749600000,21.7000,0.0348,200.4011,34.7924,218.3163,0.1594,5.9503
1576753200000,22.4000,0.0393,200.4259,39.3077,221.2316,0.1777,5.9182
1576756800000,23.6000,0.0351,200.4481,35.0867,222.5220,0.1577,6.6034
1576760400000,23.7000,0.0461,200.4773,46.0934,221.6094,0.2080,6.4608
1576764000000,24.4000,0.0486,200.5080,48.6068,217.8489,0.2231,6.4168
1576767600000,25.4000,0.0510,200.5403,51.0410,219.7238,0.2323,6.7248
1576771200000,25.9000,0.0530,200.5738,52.9964,221.0373,0.2398,6.3505
1576774800000,25.0000,0.0467,200.6034,46.7133,222.0496,0.2104,6.8125
1576778400000,25.5000,0.0503,200.6351,50.2595,219.7932,0.2287,6.2305
1576782000000,25.4000,0.0507,200.6672,50.7211,220.4764,0.2301,6.7942
1576785600000,24.7000,0.0484,200.6978,48.4107,221.5706,0.2185,6.2600
1576789200000,24.2000,0.0489,200.7288,48.8692,220.8223,0.2213,6.5910
1576792800000,23.5000,0.0391,200.7535,39.1342,218.7919,0.1789,6.1980
1576796400000,23.5000,0.0488,200.7844,48.8225,217.9420,0.2240,6.0141
1576800000000,23.4000,0.0445,200.8125,44.5104,220.7592,0.2016,6.3072
1576803600000,23.2000,0.0410,200.8385,40.9721,219.5775,0.1866,6.9004
1576807200000,22.1000,0.0329,200.8593,32.9382,219.0100,0.1504,6.0963
1576810800000,22.3000,0.0429,200.8864,42.9240,220.7520,0.1944,5.9526
1576814400000,22.2000,0.0363,200.9094,36.2688,218.3200,0.1661,6.2604
1576818000000,21.8000,0.0361,200.9322,36.1473,221.7256,0.1630,6.3448
1576821600000,20.9000,0.0329,200.9530,32.8860,222.3156,0.1479,6.1425
1576825200000,21.4000,0.0392,200.9778,39.1708,220.8557,0.1774,6.4202
1576828800000,20.2000,0.0270,200.9949,26.9689,220.4685,0.1223,6.7791
1576832400000,21.0000,0.0280,201.0126,27.9659,222.1011,0.1259,6.6487
1576836000000,23.1000,0.0343,201.0343,34.3434,219.3803,0.1565,6.6947
1576839600000,25.3000,0.0397,201.0594,39.6759,218.9765,0.1812,6.8358
1576843200000,25.7000,0.0550,201.0941,54.9800,219.9319,0.2500,6.2373
1576846800000,27.0000,0.0549,201.1289,54.9294,217.8902,0.2521,6.4916
1576850400000,27.9000,0.0425,201.1557,42.4590,220.7912,0.1923,6.1910
1576854000000,27.7000,0.0396,201.1808,39.5613,222.3711,0.1779,6.7562
1576857600000,28.1000,0.0481,201.2112,48.0517,219.2214,0.2192,6.7085
1576861200000,28.7000,0.0434,201.2386,43.4147,219.6153,0.1977,6.0241
1576864800000,27.4000,0.0449,201.2670,44.9492,219.7200,0.2046,6.8589
1576868400000,26.3000,0.0438,201.2948,43.8079,221.4862,0.1978,6.0799
1576872000000,26.1000,0.0560,201.3302,56.0473,222.1242,0.2523,6.6060
1576875600000,25.1000,0.0331,201.3511,33.0520,218.6401,0.1512,6.7393
1576879200000,25.1000,0.0397,201.3762,39.6526,221.3426,0.1791,6.5251
1576882800000,24.7000,0.0456,201.4050,45.6123,221.1783,0.2062,6.8070
1576886400000,24.5000,0.0522,201.4381,52.2186,217.7250,0.2398,6.4854
1576890000000,24.6000,0.0325,201.4586,32.4721,217.9613,0.1490,7.0073
1576893600000,24.5000,0.0420,201.4851,41.9566,220.0106,0.1907,6.5001
1576897200000,24.4000,0.0351,201.5074,35.1196,218.2064,0.1609,6.1428
1576900800000,24.2000,0.0318,201.5275,31.8444,218.3377,0.1458,6.1512
1576904400000,24.0000,0.0516,201.5602,51.6359,221.8421,0.2328,6.0517
1576908000000,23.7000,0.0410,201.5861,40.9922,218.3683,0.1877,6.4988
1576911600000,23.9000,0.0509,201.6182,50.8523,220.9592,0.2301,6.6802
1576915200000,24.0000,0.0470,201.6480,47.0201,220.0037,0.2137,6.1583
1576918800000,24.0000,0.0383,201.6722,38.3420,221.4111,0.1732,6.3746
1576922400000,24.5000,0.0346,201.6941,34.5815,222.2018,0.1556,6.2208
1576926000000,25.4000,0.0438,201.7218,43.8268,220.5171,0.1987,6.4612
1576929600000,26.8000,0.0431,201.7491,43.1447,218.1205,0.1978,6.9711
1576933200000,27.3000,0.0418,201.7755,41.7551,222.5061,0.1877,6.5967
1576936800000,29.0000,0.0624,201.8150,62.3965,218.1980,0.2860,6.8140
1576940400000,28.8000,0.0498,201.8465,49.7915,220.4961,0.2258,6.4908
1576944000000,29.6000,0.0406,201.8722,40.6320,222.5303,0.1826,6.1104
1576947600000,29.5000,0.0635,201.9124,63.5378,218.9309,0.2902,6.6880
1576951200000,28.8000,0.0433,201.9398,43.3134,221.3190,0.1957,7.0219
1576954800000,28.9000,0.0534,201.9736,53.4387,219.3534,0.2436,7.0387
1576958400000,28.3000,0.0400,201.9989,40.0064,222.1400,0.1801,6.1266
1576962000000,27.7000,0.0552,202.0338,55.2366,220.4048,0.2506,6.9541
1576965600000,26.0000,0.0348,202.0558,34.7685,221.0702,0.1573,7.0560
1576969200000,24.7000,0.0502,202.0876,50.2184,221.6389,0.2266,6.7668
1576972800000,24.7000,0.0493,202.1187,49.2535,220.1346,0.2237,6.2713
1576976400000,24.7000,0.0437,202.1463,43.6828,221.8379,0.1969,6.7521
1576980000000,24.6000,0.0404,202.1719,40.3669,221.9777,0.1819,6.1799
1576983600000,24.1000,0.0399,202.1971,39.8657,219.0773,0.1820,7.1630
1576987200000,23.6000,0.0454,202.2258,45.3831,220.9602,0.2054,6.3838
1576990800000,23.7000,0.0507,202.2578,50.6501,222.1968,0.2280,6.1899
1576994400000,23.4000,0.0501,202.2895,50.1437,222.0443,0.2258,6.2791
1576998000000,23.3000,0.0441,202.3174,44.0804,222.2705,0.1983,7.0258
1577001600000,23.1000,0.0451,202.3460,45.1357,222.2749,0.2031,7.0259
1577005200000,23.1000,0.0301,202.3650,30.1243,218.1349,0.1381,6.5761
1577008800000,24.2000,0.0439,202.3928,43.9274,222.1995,0.1977,6.7297
1577012400000,25.2000,0.0520,202.4257,51.9549,222.4518,0.2336,6.3665
1577016000000,25.8000,0.0504,202.4576,50.4199,221.1236,0.2280,6.3884
1577019600000,27.8000,0.0565,202.4933,56.4885,222.3377,0.2541,6.5088
1577023200000,28.0000,0.0412,202.5194,41.2496,219.6344,0.1878,6.7769
1577026800000,25.0000,0.0493,202.5505,49.2702,217.7184,0.2263,6.9894
1577030400000,24.5000,0.0451,202.5791,45.0924,221.3364,0.2037,7.0483
1577034000000,24.5000,0.0377,202.6029,37.6881,221.9293,0.1698,6.4110
1577037600000,24.6000,0.0448,202.6312,44.8074,221.9399,0.2019,7.0507
1577041200000,23.9000,0.0360,202.6540,36.0036,220.3566,0.1634,6.7416
1577044800000,23.6000,0.0414,202.6802,41.4156,222.4986,0.1861,6.5079
1577048400000,23.0000,0.0428,202.7072,42.7675,220.6334,0.1938,6.5986
1577052000000,22.9000,0.0470,202.7370,46.9970,218.8989,0.2147,7.0571
1577055600000,22.7000,0.0416,202.7633,41.5568,220.7102,0.1883,6.5333
1577059200000,22.9000,0.0382,202.7874,38.1640,220.4341,0.1731,6.4472
1577062800000,23.0000,0.0400,202.8127,39.9980,220.3827,0.1815,6.7868
1577066400000,22.9000,0.0369,202.8360,36.9191,219.5437,0.1682,6.9101
1577070000000,22.5000,0.0417,202.8624,41.7020,219.3197,0.1901,6.3703
1577073600000,21.7000,0.0313,202.8822,31.3386,220.9028,0.1419,6.9925
1577077200000,20.6000,0.0281,202.9000,28.0577,218.8055,0.1282,7.1021
1577080800000,20.5000,0.0367,202.9232,36.7391,218.1228,0.1684,7.2942
1577084400000,20.2000,0.0334,202.9443,33.3586,218.2199,0.1529,6.9824
1577088000000,19.9000,0.0361,202.9672,36.1149,220.7049,0.1636,6.4686
1577091600000,20.2000,0.0387,202.9917,38.7138,218.5246,0.1772,7.2427
1577095200000,21.1000,0.0351,203.0139,35.1454,220.0005,0.1598,6.3791
1577098800000,23.3000,0.0446,203.0421,44.5845,219.5988,0.2030,6.8609
1577102400000,25.1000,0.0447,203.0704,44.7399,218.5528,0.2047,6.8159
1577106000000,25.3000,0.0432,203.0977,43.2164,220.8880,0.1956,6.7406
1577109600000,27.7000,0.0587,203.1348,58.6943,218.6719,0.2684,7.2040
1577113200000,26.7000,0.0431,203.1621,43.0511,220.7897,0.1950,6.9422
1577116800000,26.6000,0.0457,203.1910,45.6726,219.9405,0.2077,6.4889
1577120400000,26.2000,0.0519,203.2238,51.9364,221.1523,0.2348,6.9933
1577124000000,26.3000,0.0364,203.2468,36.3698,219.7039,0.1655,6.6689
1577127600000,25.9000,0.0394,203.2718,39.4437,220.2194,0.1791,6.7849
1577131200000,25.3000,0.0436,203.2994,43.6394,218.9955,0.1993,6.7832
1577134800000,24.6000,0.0483,203.3299,48.3439,218.5330,0.2212,7.1548
1577138400000,23.9000,0.0458,203.3589,45.8067,222.3961,0.2060,6.9245
1577142000000,23.9000,0.0416,203.3852,41.6217,220.8519,0.1885,7.4349
1577145600000,23.9000,0.0393,203.4101,39.3475,218.1958,0.1803,6.8645
1577149200000,23.7000,0.0419,203.4366,41.9089,220.2325,0.1903,6.9841
1577152800000,21.3000,0.0327,203.4573,32.6746,220.1652,0.1484,7.3017
1577156400000,21.1000,0.0407,203.4830,40.7203,222.0606,0.1834,6.5839
1577160000000,19.9000,0.0326,203.5037,32.6262,219.0943,0.1489,7.3195
1577163600000,19.7000,0.0340,203.5252,33.9665,219.9589,0.1544,6.8516
1577167200000,19.8000,0.0406,203.5508,40.5821,219.5692,0.1848,6.5571
1577170800000,20.3000,0.0317,203.5709,31.7140,218.5259,0.1451,6.8104
1577174400000,19.9000,0.0277,203.5884,27.6702,220.1292,0.1257,6.7958
1577178000000,20.2000,0.0341,203.6100,34.0910,218.3024,0.1562,6.7608
1577181600000,23.3000,0.0449,203.6383,44.8954,221.7254,0.2025,7.3192
1577185200000,25.1000,0.0528,203.6717,52.7527,222.2262,0.2374,6.8382
1577188800000,26.0000,0.0521,203.7047,52.1302,220.5458,0.2364,7.2264
1577192400000,26.5000,0.0491,203.7358,49.1428,218.9682,0.2244,6.9916
1577196000000,27.8000,0.0504,203.7676,50.3527,218.3959,0.2306,6.7681
1577199600000,28.0000,0.0472,203.7975,47.2090,222.2440,0.2124,6.8322
1577203200000,27.4000,0.0466,203.8269,46.5533,218.9600,0.2126,7.5476
1577206800000,27.4000,0.0538,203.8609,53.7966,219.9571,0.2446,6.9799
1577210400000,27.5000,0.0550,203.8958,55.0344,220.2696,0.2499,7.5412
1577214000000,26.9000,0.0535,203.9296,53.5012,218.7610,0.2446,7.5774
1577217600000,26.6000,0.0363,203.9525,36.2734,218.6370,0.1659,6.8412
1577221200000,25.9000,0.0534,203.9863,53.4235,219.9491,0.2429,7.2372
1577224800000,24.9000,0.0361,204.0092,36.1284,219.9246,0.1643,6.8807
1577228400000,24.7000,0.0432,204.0365,43.1885,222.2506,0.1943,7.0631
1577232000000,24.7000,0.0458,204.0655,45.8213,218.6261,0.2096,7.3780
1577235600000,24.7000,0.0513,204.0979,51.3397,221.7789,0.2315,6.7053
1577239200000,24.7000,0.0533,204.1316,53.2883,219.0792,0.2432,7.3921
1577242800000,24.6000,0.0441,204.1596,44.1241,220.8194,0.1998,7.1600
1577246400000,24.4000,0.0371,204.1830,37.0503,219.7824,0.1686,6.7373
1577250000000,24.2000,0.0358,204.2056,35.8014,222.4303,0.1610,7.4289
1577253600000,23.9000,0.0370,204.2290,36.9945,220.1610,0.1680,6.9676
1577257200000,23.3000,0.0387,204.2535,38.7259,220.8752,0.1753,7.1085
1577260800000,22.6000,0.0306,204.2729,30.6118,220.5370,0.1388,7.0054
1577264400000,23.1000,0.0416,204.2992,41.5597,218.3560,0.1903,7.6175
1577268000000,24.4000,0.0496,204.3306,49.6303,219.3665,0.2262,6.8568
1577271600000,26.6000,0.0481,204.3610,48.0733,220.5818,0.2179,7.6293
1577275200000,28.2000,0.0590,204.3983,59.0110,220.4408,0.2677,6.8454
1577278800000,28.6000,0.0616,204.4373,61.6345,221.7139,0.2780,6.9078
1577282400000,28.9000,0.0552,204.4722,55.2277,220.6581,0.2503,6.7659
1577286000000,29.0000,0.0515,204.5048,51.5400,217.8381,0.2366,7.2712
1577289600000,28.7000,0.0614,204.5436,61.3923,221.8550,0.2767,7.1581
1577293200000,28.4000,0.0475,204.5737,47.4679,219.0115,0.2167,7.4857
1577296800000,28.5000,0.0612,204.6123,61.1541,222.3477,0.2750,7.4233
1577300400000,27.8000,0.0411,204.6384,41.1302,220.7468,0.1863,7.6240
1577304000000,26.3000,0.0495,204.6697,49.5432,218.1017,0.2272,7.2748
1577307600000,25.9000,0.0387,204.6942,38.6988,220.5660,0.1755,7.0615
1577311200000,25.7000,0.0418,204.7206,41.8381,220.1509,0.1900,7.6016
1577314800000,25.5000,0.0442,204.7486,44.1600,221.8504,0.1991,7.2042
1577318400000,25.4000,0.0489,204.7795,48.9169,218.3208,0.2241,7.4061
1577322000000,25.4000,0.0500,204.8111,50.0227,219.6339,0.2278,6.9555
1577325600000,25.5000,0.0367,204.8344,36.7287,219.7280,0.1672,6.9596
1577329200000,25.4000,0.0517,204.8671,51.7314,220.0131,0.2351,6.9869
1577332800000,25.3000,0.0403,204.8926,40.3446,221.5051,0.1821,6.8036
1577336400000,25.2000,0.0343,204.9143,34.2774,222.3762,0.1541,7.3948
1577340000000,24.8000,0.0411,204.9403,41.0622,217.9749,0.1884,6.8980
1577343600000,23.7000,0.0397,204.9654,39.7418,219.8690,0.1808,7.1419
1577347200000,23.2000,0.0306,204.9848,30.6194,217.9987,0.1405,6.9995
1577350800000,23.8000,0.0352,205.0070,35.2410,220.3650,0.1599,7.0960
1577354400000,26.4000,0.0438,205.0347,43.7770,219.6878,0.1993,7.0828
1577358000000,26.4000,0.0407,205.0605,40.7050,217.5485,0.1871,7.7009
1577361600000,28.1000,0.0516,205.0931,51.5658,222.4607,0.2318,7.4358
1577365200000,29.3000,0.0606,205.1314,60.5717,218.8416,0.2768,7.0078
1577368800000,30.2000,0.0633,205.1714,63.2890,221.4475,0.2858,7.2223
1577372400000,29.9000,0.0612,205.2101,61.1685,218.0851,0.2805,7.6510
1577376000000,29.5000,0.0551,205.2450,55.1277,218.8300,0.2519,7.3212
1577379600000,30.0000,0.0510,205.2773,51.0389,222.2424,0.2297,7.7667
1577383200000,29.2000,0.0402,205.3027,40.2273,219.3374,0.1834,7.7963
1577386800000,27.4000,0.0434,205.3302,43.3841,221.5475,0.1958,7.5052
1577390400000,27.5000,0.0387,205.3546,38.6744,221.1697,0.1749,7.1725
1577394000000,26.3000,0.0381,205.3787,38.1317,221.0700,0.1725,7.4202
1577397600000,25.7000,0.0535,205.4126,53.4808,220.8642,0.2421,7.7093
1577401200000,25.6000,0.0369,205.4359,36.9116,222.5000,0.1659,7.2711
1577404800000,25.6000,0.0497,205.4673,49.6626,220.8959,0.2248,7.3479
1577408400000,25.4000,0.0437,205.4949,43.6869,220.0102,0.1986,7.0088
1577412000000,25.1000,0.0412,205.5210,41.2372,222.2053,0.1856,7.4144
1577415600000,24.8000,0.0351,205.5433,35.1397,219.9852,0.1597,7.7785
1577419200000,24.7000,0.0457,205.5721,45.6689,218.6056,0.2089,7.3947
1577422800000,24.6000,0.0381,205.5962,38.1032,220.6102,0.1727,6.9894
1577426400000,23.9000,0.0410,205.6222,40.9902,217.5946,0.1884,7.8753
1577430000000,22.7000,0.0319,205.6423,31.9098,221.4269,0.1441,7.3490
1577433600000,21.9000,0.0386,205.6668,38.6037,217.7334,0.1773,7.8684
1577437200000,22.6000,0.0438,205.6945,43.8119,222.3896,0.1970,6.9634
1577440800000,24.8000,0.0517,205.7272,51.7082,220.4478,0.2346,7.5332
1577444400000,26.9000,0.0361,205.7500,36.1076,220.7049,0.1636,7.9490
1577448000000,27.3000,0.0359,205.7728,35.9484,219.8552,0.1635,6.9830
1577451600000,28.5000,0.0588,205.8099,58.7795,220.3457,0.2668,7.3054
1577455200000,30.3000,0.0442,205.8379,44.2228,217.7140,0.2031,7.9796
1577458800000,31.1000,0.0418,205.8643,41.7537,221.6647,0.1884,7.0166
1577462400000,30.1000,0.0538,205.8983,53.7813,222.3678,0.2419,7.7393
1577466000000,29.3000,0.0398,205.9235,39.8110,218.3404,0.1823,7.3636
1577469600000,29.5000,0.0544,205.9579,54.3963,218.5639,0.2489,7.7354
1577473200000,29.3000,0.0384,205.9822,38.4206,217.9989,0.1762,7.1530
1577476800000,27.9000,0.0437,206.0099,43.7006,220.8121,0.1979,7.8136
1577480400000,26.6000,0.0465,206.0393,46.5327,221.5204,0.2101,7.2549
1577484000000,26.1000,0.0421,206.0659,42.1272,218.2663,0.1930,7.3369
1577487600000,25.6000,0.0541,206.1001,54.0795,220.1333,0.2457,7.7726
1577491200000,25.3000,0.0355,206.1226,35.4576,217.9963,0.1627,7.3629
1577494800000,25.2000,0.0469,206.1522,46.8515,217.7105,0.2152,8.0298
1577498400000,25.3000,0.0400,206.1775,40.0066,220.6697,0.1813,7.1052
1577502000000,24.6000,0.0381,206.2016,38.1256,217.8166,0.1750,7.5035
1577505600000,24.3000,0.0316,206.2216,31.5886,221.8779,0.1424,7.2555
1577509200000,24.2000,0.0493,206.2527,49.2655,221.6054,0.2223,7.9845
1577512800000,23.5000,0.0450,206.2812,45.0132,218.4690,0.2060,7.6864
1577516400000,23.5000,0.0376,206.3050,37.5703,219.3851,0.1713,7.6181
1577520000000,22.7000,0.0324,206.3255,32.4045,220.3642,0.1470,8.0330
1577523600000,22.7000,0.0318,206.3456,31.7884,220.4644,0.1442,8.0585
