timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1569848400000,21.2000,0.0405,159.1357,40.5070,221.9460,0.1825,4.9917
1569852000000,21.8000,0.0487,159.1665,48.7250,221.7990,0.2197,4.1133
1569855600000,22.0000,0.0335,159.1877,33.5350,222.4796,0.1507,4.7066
1569859200000,22.0000,0.0372,159.2113,37.2442,220.2618,0.1691,4.1871
1569862800000,21.5000,0.0324,159.2317,32.3716,222.2473,0.1457,4.7487
1569866400000,21.2000,0.0454,159.2605,45.4133,220.2773,0.2062,4.3448
1569870000000,21.1000,0.0409,159.2864,40.9235,222.2683,0.1841,4.9250
1569873600000,21.2000,0.0446,159.3146,44.6496,220.5429,0.2025,4.5848
1569877200000,21.0000,0.0316,159.3346,31.5649,221.9122,0.1422,5.0775
1569880800000,20.7000,0.0449,159.3630,44.9002,222.0038,0.2022,4.5742
1569884400000,20.7000,0.0434,159.3904,43.4150,219.1620,0.1981,4.2142
1569888000000,20.6000,0.0375,159.4141,37.4886,221.8675,0.1690,4.2662
1569891600000,20.5000,0.0416,159.4405,41.6128,221.0210,0.1883,4.1796
1569895200000,20.5000,0.0313,159.4603,31.3098,217.7181,0.1438,4.1546
1569898800000,20.5000,0.0370,159.4837,37.0195,218.3658,0.1695,4.4246
1569902400000,20.6000,0.0428,159.5107,42.7990,220.2042,0.1944,4.7322
1569906000000,20.5000,0.0356,159.5333,35.6387,218.3544,0.1632,4.4613
1569909600000,20.5000,0.0400,159.5586,40.0118,220.4367,0.1815,4.4762
1569913200000,20.4000,0.0412,159.5846,41.1610,220.4117,0.1867,4.6500
1569916800000,20.3000,0.0366,159.6077,36.5649,220.2756,0.1660,4.6918
1569920400000,20.3000,0.0414,159.6339,41.4049,219.9643,0.1882,4.4297
1569924000000,20.3000,0.0365,159.6570,36.5282,217.8411,0.1677,4.8519
1569927600000,20.7000,0.0377,159.6809,37.7003,221.7012,0.1700,4.9324
1569931200000,21.2000,0.0450,159.7093,44.9732,217.5776,0.2067,4.3821
1569934800000,20.7000,0.0306,159.7287,30.5765,217.7687,0.1404,4.4653
1569938400000,21.5000,0.0381,159.7528,38.1067,220.3079,0.1730,4.6805
1569942000000,22.9000,0.0510,159.7850,50.9501,220.0959,0.2315,4.4542
1569945600000,23.3000,0.0353,159.8073,35.3163,222.1149,0.1590,5.0408
1569949200000,23.8000,0.0420,159.8339,42.0217,217.7881,0.1929,4.2317
1569952800000,23.1000,0.0332,159.8549,33.1920,218.8221,0.1517,4.4728
1569956400000,22.6000,0.0408,159.8807,40.8457,219.1646,0.1864,4.4210
1569960000000,22.6000,0.0428,159.9078,42.7909,220.4141,0.1941,4.8630
1569963600000,22.0000,0.0346,159.9297,34.5647,222.4688,0.1554,4.5997
1569967200000,21.4000,0.0322,159.9501,32.2435,222.1033,0.1452,5.0339
1569970800000,21.0000,0.0360,159.9728,35.9785,219.1990,0.1641,4.7396
1569974400000,21.1000,0.0361,159.9957,36.1105,220.7552,0.1636,5.1208
1569978000000,21.1000,0.0380,160.0197,37.9516,221.0912,0.1717,4.9642
1569981600000,20.9000,0.0453,160.0483,45.3500,218.3569,0.2077,4.7903
1569985200000,20.7000,0.0323,160.0688,32.2967,220.8171,0.1463,5.0836
1569988800000,20.5000,0.0440,160.0966,43.9578,218.4674,0.2012,4.9475
1569992400000,20.4000,0.0366,160.1197,36.6471,218.2450,0.1679,4.3018
1569996000000,20.5000,0.0371,160.1432,37.1106,221.6445,0.1674,4.7557
1569999600000,20.4000,0.0309,160.1627,30.8600,219.4393,0.1406,4.3729
1570003200000,20.4000,0.0337,160.1841,33.7204,220.0047,0.1533,5.2530
1570006800000,19.6000,0.0415,160.2103,41.4621,220.4905,0.1880,4.9021
1570010400000,19.8000,0.0368,160.2336,36.8364,219.8986,0.1675,4.5001
1570014000000,21.2000,0.0292,160.2521,29.2063,219.0368,0.1333,5.0766
1570017600000,21.8000,0.0403,160.2775,40.2896,218.5882,0.1843,5.1238
1570021200000,22.5000,0.0468,160.3071,46.7588,219.3722,0.2131,4.6013
1570024800000,23.7000,0.0489,160.3381,48.9403,221.9899,0.2205,4.6144
1570028400000,24.1000,0.0510,160.3704,51.0408,222.3045,0.2296,4.9468
1570032000000,24.4000,0.0452,160.3989,45.1522,222.2475,0.2032,5.2721
1570035600000,24.0000,0.0401,160.4243,40.0796,218.4346,0.1835,4.6802
1570039200000,23.3000,0.0435,160.4518,43.4833,220.2330,0.1974,5.2326
1570042800000,23.2000,0.0449,160.4802,44.9002,221.5502,0.2027,4.8278
1570046400000,22.7000,0.0417,160.5065,41.6699,221.5694,0.1881,4.6319
1570050000000,22.2000,0.0397,160.5316,39.7258,218.2595,0.1820,4.8949
1570053600000,21.5000,0.0338,160.5530,33.8281,219.5455,0.1541,5.0681
1570057200000,21.3000,0.0406,160.5787,40.6399,217.8653,0.1865,4.9490
1570060800000,21.2000,0.0436,160.6063,43.5504,220.3613,0.1976,5.1576
1570064400000,21.2000,0.0339,160.6277,33.9207,218.8877,0.1550,4.6919
1570068000000,21.1000,0.0308,160.6472,30.8214,220.8790,0.1395,4.9162
1570071600000,21.0000,0.0419,160.6738,41.9489,219.9255,0.1907,4.3494
1570075200000,20.9000,0.0351,160.6960,35.0755,222.4777,0.1577,5.1509
1570078800000,21.6000,0.0322,160.7163,32.1605,221.3200,0.1453,4.5151
1570082400000,21.2000,0.0451,160.7448,45.1115,221.1721,0.2040,4.6064
1570086000000,21.4000,0.0444,160.7729,44.3834,218.7655,0.2029,4.6257
1570089600000,21.0000,0.0307,160.7923,30.6501,218.2747,0.1404,4.7369
1570093200000,20.9000,0.0296,160.8110,29.6043,218.5318,0.1355,4.6128
1570096800000,21.3000,0.0296,160.8297,29.5810,221.4422,0.1336,4.4362
1570100400000,20.9000,0.0281,160.8475,28.0984,220.9196,0.1272,4.7883
1570104000000,20.6000,0.0352,160.8698,35.2236,218.8644,0.1609,5.1204
1570107600000,20.4000,0.0313,160.8896,31.2730,218.1820,0.1433,4.3252
1570111200000,20.3000,0.0374,160.9132,37.4322,221.5660,0.1689,4.6625
1570114800000,20.9000,0.0287,160.9314,28.6677,219.7710,0.1304,4.4670
1570118400000,21.0000,0.0462,160.9606,46.2486,219.3801,0.2108,5.1302
1570122000000,21.8000,0.0464,160.9899,46.3632,220.6380,0.2101,4.6610
1570125600000,23.0000,0.0460,161.0190,46.0175,219.1335,0.2100,4.5187
1570129200000,22.1000,0.0306,161.0384,30.6344,218.0495,0.1405,5.1830
1570132800000,21.5000,0.0479,161.0687,47.9469,219.4946,0.2184,5.1451
1570136400000,20.8000,0.0315,161.0886,31.4704,220.6151,0.1426,4.7573
1570140000000,20.4000,0.0284,161.1066,28.4361,219.5045,0.1295,4.5977
1570143600000,20.4000,0.0373,161.1302,37.2764,219.7838,0.1696,4.9445
1570147200000,20.4000,0.0430,161.1574,42.9763,218.1427,0.1970,4.9606
1570150800000,20.3000,0.0324,161.1779,32.4020,218.9956,0.1480,4.4135
1570154400000,20.0000,0.0272,161.1951,27.1736,220.3220,0.1233,5.2088
1570158000000,19.2000,0.0426,161.2220,42.5697,218.7071,0.1946,4.9461
1570161600000,18.9000,0.0288,161.2402,28.7670,217.7836,0.1321,4.3844
1570165200000,18.5000,0.0377,161.2641,37.7345,218.3432,0.1728,5.2294
1570168800000,18.3000,0.0358,161.2867,35.7944,222.1189,0.1611,4.6647
1570172400000,18.6000,0.0364,161.3097,36.3956,222.1798,0.1638,4.5656
1570176000000,19.0000,0.0414,161.3359,41.3857,219.4125,0.1886,5.1058
1570179600000,18.9000,0.0414,161.3621,41.4092,218.2190,0.1898,5.2416
1570183200000,19.2000,0.0368,161.3853,36.7792,220.2499,0.1670,5.2960
1570186800000,19.9000,0.0421,161.4120,42.0891,221.8173,0.1897,4.5475
1570190400000,21.7000,0.0429,161.4391,42.8918,220.9354,0.1941,5.1294
1570194000000,22.1000,0.0313,161.4589,31.3256,218.8974,0.1431,5.3044
1570197600000,22.8000,0.0486,161.4896,48.5540,219.2249,0.2215,4.8384
1570201200000,23.7000,0.0495,161.5209,49.4604,219.0723,0.2258,4.9550
1570204800000,23.7000,0.0491,161.5520,49.0864,219.4513,0.2237,4.9631
1570208400000,23.2000,0.0374,161.5756,37.3505,221.2860,0.1688,4.5578
1570212000000,23.8000,0.0482,161.6061,48.2251,218.7780,0.2204,4.5531
1570215600000,23.8000,0.0426,161.6330,42.6291,218.2527,0.1953,4.4992
1570219200000,23.2000,0.0315,161.6529,31.4581,221.8520,0.1418,5.1577
1570222800000,22.6000,0.0477,161.6831,47.6910,220.1260,0.2167,4.6123
1570226400000,21.9000,0.0483,161.7137,48.3189,220.5584,0.2191,4.5818
1570230000000,21.7000,0.0303,161.7328,30.3210,220.0945,0.1378,4.7933
1570233600000,21.4000,0.0324,161.7534,32.4349,221.4531,0.1465,4.4549
1570237200000,21.3000,0.0365,161.7764,36.4928,221.9010,0.1645,4.7594
1570240800000,20.9000,0.0289,161.7947,28.8942,219.3371,0.1317,5.2127
1570244400000,20.8000,0.0421,161.8213,42.0538,221.2843,0.1900,4.8602
1570248000000,20.6000,0.0420,161.8479,42.0176,218.5900,0.1922,4.8465
1570251600000,20.4000,0.0328,161.8687,32.8429,220.5743,0.1489,4.9355
1570255200000,20.2000,0.0451,161.8972,45.1211,219.1534,0.2059,5.0889
1570258800000,19.7000,0.0439,161.9250,43.9385,219.3437,0.2003,4.4133
1570262400000,20.0000,0.0282,161.9428,28.2101,218.5392,0.1291,5.1527
1570266000000,20.1000,0.0381,161.9670,38.1441,217.8562,0.1751,4.8120
1570269600000,20.1000,0.0392,161.9917,39.2039,221.0599,0.1773,4.8170
1570273200000,21.7000,0.0367,162.0150,36.7036,221.0371,0.1661,4.6483
1570276800000,23.4000,0.0413,162.0411,41.3184,221.9662,0.1861,5.3046
1570280400000,22.7000,0.0426,162.0681,42.6273,220.7811,0.1931,5.1618
1570284000000,23.5000,0.0458,162.0970,45.8038,219.5979,0.2086,5.2788
1570287600000,24.9000,0.0485,162.1277,48.4822,217.7823,0.2226,4.5279
1570291200000,24.0000,0.0456,162.1565,45.5994,218.5084,0.2087,5.0629
1570294800000,23.5000,0.0364,162.1796,36.3919,218.9273,0.1662,4.4363
1570298400000,23.4000,0.0384,162.2039,38.4191,221.5713,0.1734,4.8136
1570302000000,22.9000,0.0436,162.2314,43.5526,218.3623,0.1995,4.6345
1570305600000,21.7000,0.0354,162.2538,35.4286,219.6757,0.1613,4.9492
1570309200000,21.2000,0.0433,162.2812,43.3350,222.5164,0.1947,5.1928
1570312800000,20.8000,0.0325,162.3017,32.4553,219.7785,0.1477,5.1388
1570316400000,20.4000,0.0391,162.3265,39.1469,221.2730,0.1769,5.0902
1570320000000,20.4000,0.0449,162.3549,44.9471,220.8006,0.2036,4.7251
1570323600000,20.7000,0.0404,162.3805,40.4034,219.6025,0.1840,5.1553
1570327200000,20.7000,0.0343,162.4022,34.3390,222.0403,0.1547,4.5756
1570330800000,19.4000,0.0321,162.4225,32.1349,221.6896,0.1450,5.0009
1570334400000,18.9000,0.0407,162.4483,40.7100,220.3411,0.1848,4.6190
1570338000000,18.6000,0.0392,162.4731,39.2377,221.3056,0.1773,5.2068
1570341600000,17.6000,0.0305,162.4924,30.5227,221.5616,0.1378,5.2635
1570345200000,17.9000,0.0373,162.5160,37.2533,221.8137,0.1679,4.5507
1570348800000,18.8000,0.0303,162.5351,30.3205,220.6785,0.1374,4.5589
1570352400000,19.4000,0.0400,162.5604,39.9551,219.0433,0.1824,5.0173
1570356000000,16.9000,0.0352,162.5827,35.1952,220.8391,0.1594,5.0312
1570359600000,16.6000,0.0363,162.6056,36.2811,218.0940,0.1664,4.5078
1570363200000,17.1000,0.0336,162.6269,33.6299,219.7757,0.1530,4.9224
1570366800000,17.9000,0.0397,162.6520,39.7045,221.8370,0.1790,4.6955
1570370400000,18.9000,0.0416,162.6783,41.5519,218.6370,0.1900,4.7097
1570374000000,19.2000,0.0303,162.6975,30.3465,221.5764,0.1370,5.1734
1570377600000,19.1000,0.0319,162.7176,31.8676,221.5580,0.1438,5.1224
1570381200000,19.2000,0.0407,162.7434,40.6797,222.1484,0.1831,5.1551
1570384800000,19.1000,0.0377,162.7672,37.7277,219.1648,0.1721,4.8785
1570388400000,18.8000,0.0396,162.7923,39.6187,219.1775,0.1808,4.6364
1570392000000,18.7000,0.0413,162.8184,41.3344,222.0734,0.1861,4.9518
1570395600000,18.9000,0.0338,162.8398,33.7660,221.8678,0.1522,4.5230
1570399200000,18.7000,0.0384,162.8641,38.4182,220.1780,0.1745,4.6039
1570402800000,18.5000,0.0387,162.8885,38.6530,218.5164,0.1769,5.4126
1570406400000,18.0000,0.0372,162.9120,37.1587,218.9698,0.1697,5.3043
1570410000000,18.2000,0.0250,162.9279,25.0407,220.4877,0.1136,4.7828
1570413600000,18.5000,0.0273,162.9451,27.2676,218.2490,0.1249,4.9831
1570417200000,18.5000,0.0369,162.9684,36.8909,220.2215,0.1675,5.4387
1570420800000,17.9000,0.0301,162.9875,30.0756,221.1692,0.1360,4.7620
1570424400000,17.3000,0.0340,163.0090,34.0172,218.6337,0.1556,4.9795
1570428000000,17.2000,0.0249,163.0247,24.8568,218.5508,0.1137,5.1538
1570431600000,16.9000,0.0260,163.0412,26.0232,217.8057,0.1195,5.0687
1570435200000,16.9000,0.0327,163.0619,32.7314,221.3699,0.1479,5.4504
1570438800000,17.1000,0.0290,163.0802,29.0430,219.0984,0.1326,4.5654
1570442400000,17.3000,0.0336,163.1015,33.6230,220.9329,0.1522,5.3538
1570446000000,17.5000,0.0266,163.1183,26.5935,222.2927,0.1196,4.9082
1570449600000,18.8000,0.0411,163.1443,41.1010,219.8373,0.1870,5.1056
1570453200000,19.5000,0.0420,163.1709,41.9724,220.4999,0.1904,4.9685
1570456800000,20.5000,0.0432,163.1982,43.2286,220.8036,0.1958,4.6757
1570460400000,21.0000,0.0392,163.2230,39.2094,222.2288,0.1764,5.3875
1570464000000,21.1000,0.0368,163.2463,36.8280,218.8200,0.1683,5.4687
1570467600000,21.3000,0.0373,163.2699,37.3444,220.8222,0.1691,4.7373
1570471200000,21.4000,0.0287,163.2881,28.7436,217.7816,0.1320,4.7946
1570474800000,21.5000,0.0383,163.3123,38.3295,217.8141,0.1760,4.6665
1570478400000,21.9000,0.0472,163.3422,47.2440,220.5134,0.2142,4.5757
1570482000000,20.7000,0.0384,163.3665,38.4075,218.2660,0.1760,5.0123
1570485600000,20.1000,0.0284,163.3845,28.3666,217.6418,0.1303,5.0554
1570489200000,19.8000,0.0313,163.4042,31.2510,221.8288,0.1409,5.0447
1570492800000,19.8000,0.0345,163.4260,34.5023,217.6630,0.1585,4.9419
1570496400000,19.7000,0.0375,163.4497,37.4683,222.0625,0.1687,4.7057
1570500000000,19.3000,0.0406,163.4754,40.5584,222.0635,0.1826,4.8138
1570503600000,19.2000,0.0314,163.4952,31.3806,220.3365,0.1424,4.8493
1570507200000,18.4000,0.0311,163.5149,31.1169,220.3690,0.1412,4.7922
1570510800000,18.8000,0.0278,163.5325,27.7896,220.5539,0.1260,5.2507
1570514400000,17.8000,0.0266,163.5494,26.6466,221.5824,0.1203,5.4182
1570518000000,17.5000,0.0290,163.5677,29.0280,221.6837,0.1309,4.6721
1570521600000,19.1000,0.0340,163.5892,33.9608,222.4280,0.1527,4.8135
1570525200000,17.7000,0.0366,163.6124,36.6108,219.8708,0.1665,4.8703
1570528800000,17.6000,0.0258,163.6286,25.7554,220.9552,0.1166,4.6388
1570532400000,19.9000,0.0301,163.6477,30.0649,220.8254,0.1361,5.2551
1570536000000,22.2000,0.0359,163.6704,35.9008,220.9420,0.1625,5.2360
1570539600000,23.3000,0.0398,163.6955,39.7555,218.3971,0.1820,4.8734
1570543200000,25.0000,0.0544,163.7299,54.3541,217.7658,0.2496,5.3661
1570546800000,25.8000,0.0534,163.7637,53.4325,219.2122,0.2437,4.8389
1570550400000,27.1000,0.0394,163.7886,39.4195,217.8559,0.1809,4.7523
1570554000000,26.1000,0.0569,163.8246,56.8962,220.8102,0.2577,5.1097
1570557600000,25.9000,0.0514,163.8571,51.3773,221.5456,0.2319,5.3938
1570561200000,24.7000,0.0360,163.8799,36.0272,220.0188,0.1637,5.0836
1570564800000,23.9000,0.0501,163.9116,50.0823,219.2636,0.2284,5.2249
1570568400000,23.0000,0.0392,163.9364,39.2021,217.6728,0.1801,4.5762
1570572000000,22.1000,0.0398,163.9615,39.8259,217.9305,0.1827,5.1288
1570575600000,22.1000,0.0483,163.9921,48.3266,218.5839,0.2211,4.8135
1570579200000,21.7000,0.0477,164.0223,47.6692,219.6391,0.2170,4.6561
1570582800000,21.5000,0.0339,164.0437,33.8703,220.8620,0.1534,5.3479
1570586400000,20.5000,0.0359,164.0664,35.9320,218.3559,0.1646,4.5801
1570590000000,20.4000,0.0363,164.0894,36.2724,218.8578,0.1657,5.1079
1570593600000,20.4000,0.0331,164.1103,33.1442,219.5382,0.1510,5.1243
1570597200000,18.7000,0.0311,164.1300,31.0792,219.0450,0.1419,5.0980
1570600800000,18.2000,0.0381,164.1540,38.0634,221.2101,0.1721,4.9903
1570604400000,17.5000,0.0283,164.1720,28.3180,218.6669,0.1295,5.2863
1570608000000,17.2000,0.0379,164.1959,37.8969,217.5916,0.1742,5.5228
1570611600000,17.5000,0.0329,164.2168,32.9293,221.9778,0.1483,5.0842
1570615200000,16.8000,0.0302,164.2358,30.1677,222.2012,0.1358,4.6719
1570618800000,19.8000,0.0393,164.2607,39.3147,217.5452,0.1807,5.3723
1570622400000,21.1000,0.0446,164.2889,44.5805,221.5768,0.2012,4.7159
1570626000000,21.9000,0.0315,164.3088,31.4926,218.5295,0.1441,4.6109
1570629600000,25.2000,0.0542,164.3431,54.2452,220.3596,0.2462,5.3044
1570633200000,25.8000,0.0507,164.3752,50.7428,219.4127,0.2313,5.5329
1570636800000,25.7000,0.0390,164.3999,38.9563,219.8291,0.1772,5.1651
1570640400000,25.6000,0.0461,164.4290,46.1486,219.1697,0.2106,4.6911
1570644000000,25.4000,0.0391,164.4538,39.0966,220.3401,0.1774,4.8194
1570647600000,24.6000,0.0545,164.4883,54.5231,218.3833,0.2497,5.1414
1570651200000,23.7000,0.0517,164.5210,51.6921,219.3068,0.2357,4.9910
1570654800000,22.7000,0.0438,164.5487,43.8072,218.2995,0.2007,5.4124
1570658400000,21.7000,0.0423,164.5754,42.2957,218.5383,0.1935,4.7415
1570662000000,21.4000,0.0345,164.5972,34.4863,219.1423,0.1574,5.2620
1570665600000,21.4000,0.0362,164.6201,36.1520,219.7349,0.1645,5.1770
1570669200000,20.3000,0.0391,164.6449,39.1438,220.0302,0.1779,5.2922
1570672800000,20.0000,0.0419,164.6714,41.9093,219.7542,0.1907,5.2454
1570676400000,20.0000,0.0427,164.6984,42.6919,222.0600,0.1923,5.5220
1570680000000,19.6000,0.0297,164.7172,29.7077,221.7836,0.1339,4.7569
1570683600000,18.8000,0.0257,164.7334,25.6875,218.3710,0.1176,4.8904
1570687200000,17.8000,0.0281,164.7511,28.0638,222.2787,0.1263,4.9741
1570690800000,17.4000,0.0381,164.7753,38.1286,221.3476,0.1723,4.9886
1570694400000,17.5000,0.0385,164.7996,38.4990,219.0180,0.1758,5.0977
1570698000000,16.4000,0.0269,164.8166,26.9281,218.1982,0.1234,5.4305
1570701600000,17.3000,0.0372,164.8402,37.2178,220.6627,0.1687,4.9198
1570705200000,20.6000,0.0334,164.8613,33.4384,222.0826,0.1506,5.3276
1570708800000,22.7000,0.0499,164.8929,49.8828,218.1086,0.2287,5.1727
1570712400000,23.9000,0.0501,164.9246,50.1271,220.9526,0.2269,4.7907
1570716000000,24.9000,0.0393,164.9494,39.2974,220.0314,0.1786,4.9820
1570719600000,25.0000,0.0540,164.9836,53.9780,222.0766,0.2431,5.4927
1570723200000,25.7000,0.0424,165.0104,42.3998,221.5758,0.1914,5.4797
1570726800000,25.0000,0.0447,165.0387,44.6834,218.8494,0.2042,4.9734
1570730400000,25.1000,0.0513,165.0711,51.3042,220.5737,0.2326,4.7088
1570734000000,24.5000,0.0539,165.1052,53.9336,217.7185,0.2477,4.8445
1570737600000,23.5000,0.0391,165.1300,39.1409,218.0555,0.1795,5.1575
1570741200000,23.0000,0.0328,165.1507,32.7926,219.9796,0.1491,4.7902
1570744800000,22.2000,0.0414,165.1769,41.4017,221.5913,0.1868,5.5060
1570748400000,21.6000,0.0381,165.2010,38.0561,217.6094,0.1749,4.7492
1570752000000,21.4000,0.0375,165.2247,37.4539,219.4405,0.1707,4.9811
1570755600000,21.2000,0.0300,165.2437,30.0173,218.6561,0.1373,5.5867
1570759200000,20.8000,0.0454,165.2724,45.4068,220.9065,0.2055,4.9723
1570762800000,21.0000,0.0455,165.3011,45.4621,221.5396,0.2052,5.0345
1570766400000,21.2000,0.0449,165.3296,44.9395,219.9073,0.2044,5.5864
1570770000000,21.2000,0.0353,165.3519,35.3372,221.4568,0.1596,5.5112
1570773600000,21.0000,0.0381,165.3760,38.0853,219.4434,0.1736,4.7669
1570777200000,20.7000,0.0366,165.3991,36.5956,221.1904,0.1654,5.2087
1570780800000,20.2000,0.0377,165.4230,37.6981,220.1579,0.1712,5.5920
1570784400000,20.2000,0.0376,165.4468,37.6112,220.1029,0.1709,4.8933
1570788000000,20.3000,0.0347,165.4687,34.7261,222.1356,0.1563,5.2302
1570791600000,21.3000,0.0453,165.4974,45.2910,219.1014,0.2067,5.1063
1570795200000,23.2000,0.0366,165.5205,36.6235,218.5775,0.1676,5.1115
1570798800000,24.7000,0.0419,165.5471,41.9488,221.7324,0.1892,4.7879
1570802400000,26.1000,0.0414,165.5733,41.4156,220.5269,0.1878,4.9857
1570806000000,26.3000,0.0415,165.5995,41.4815,217.8686,0.1904,5.0029
1570809600000,27.1000,0.0516,165.6322,51.6189,218.7300,0.2360,5.6212
1570813200000,26.6000,0.0426,165.6591,42.5984,220.5561,0.1931,5.4462
1570816800000,25.6000,0.0420,165.6857,41.9861,220.3759,0.1905,4.7799
1570820400000,25.5000,0.0464,165.7150,46.4132,220.7785,0.2102,4.7607
1570824000000,24.8000,0.0394,165.7399,39.3592,218.8272,0.1799,5.4837
1570827600000,23.5000,0.0479,165.7702,47.8821,220.1755,0.2175,5.4632
1570831200000,22.6000,0.0464,165.7996,46.4375,217.9147,0.2131,5.0061
1570834800000,22.5000,0.0316,165.8196,31.6305,220.8978,0.1432,5.3249
1570838400000,22.0000,0.0347,165.8415,34.6728,221.3989,0.1566,4.7336
1570842000000,21.9000,0.0310,165.8611,31.0398,218.0252,0.1424,5.3586
1570845600000,20.7000,0.0322,165.8815,32.1994,221.3912,0.1454,5.1382
1570849200000,21.2000,0.0449,165.9099,44.8825,222.3035,0.2019,4.9039
1570852800000,21.1000,0.0418,165.9363,41.8292,219.4109,0.1906,5.3935
1570856400000,21.1000,0.0409,165.9622,40.8715,220.3160,0.1855,5.2999
1570860000000,20.5000,0.0348,165.9842,34.8451,222.3957,0.1567,5.1070
1570863600000,20.3000,0.0298,166.0030,29.7539,218.7800,0.1360,4.8292
1570867200000,19.9000,0.0338,166.0244,33.8391,218.0361,0.1552,5.0768
1570870800000,19.9000,0.0327,166.0452,32.7375,220.8103,0.1483,5.2064
1570874400000,20.1000,0.0359,166.0679,35.9366,219.1542,0.1640,5.5661
1570878000000,21.5000,0.0430,166.0951,42.9868,220.2428,0.1952,4.7433
1570881600000,23.1000,0.0357,166.1176,35.6581,218.9125,0.1629,5.3565
1570885200000,24.9000,0.0384,166.1419,38.4139,218.6542,0.1757,5.1395
1570888800000,26.0000,0.0389,166.1665,38.9198,220.5624,0.1765,5.2964
1570892400000,26.2000,0.0373,166.1901,37.3205,220.4453,0.1693,5.0485
1570896000000,26.8000,0.0462,166.2194,46.1929,222.4823,0.2076,5.3160
1570899600000,25.6000,0.0548,166.2540,54.7930,219.3627,0.2498,4.7576
1570903200000,25.0000,0.0348,166.2760,34.7508,217.7657,0.1596,5.4406
1570906800000,24.2000,0.0377,166.2998,37.6609,221.2016,0.1703,5.5752
1570910400000,22.9000,0.0363,166.3228,36.2655,219.3786,0.1653,4.8522
1570914000000,21.9000,0.0310,166.3424,31.0400,218.0757,0.1423,5.1175
1570917600000,21.7000,0.0371,166.3659,37.1065,218.6024,0.1697,5.2787
1570921200000,21.7000,0.0356,166.3884,35.5815,218.6088,0.1628,4.8330
1570924800000,21.8000,0.0430,166.4155,42.9588,220.5471,0.1948,4.9833
1570928400000,21.9000,0.0348,166.4375,34.7664,221.9112,0.1567,5.3775
1570932000000,21.7000,0.0298,166.4564,29.8076,221.3815,0.1346,5.1416
1570935600000,21.7000,0.0423,166.4831,42.3064,218.1603,0.1939,5.4706
1570939200000,21.8000,0.0432,166.5105,43.2021,219.4084,0.1969,5.3333
1570942800000,21.7000,0.0483,166.5410,48.3424,218.8096,0.2209,5.1569
1570946400000,21.5000,0.0454,166.5698,45.4155,220.2247,0.2062,5.2107
1570950000000,21.4000,0.0292,166.5883,29.2436,222.4593,0.1315,5.1373
1570953600000,21.2000,0.0409,166.6141,40.8977,221.9429,0.1843,5.2155
1570957200000,21.1000,0.0332,166.6351,33.1737,218.6027,0.1518,5.5950
1570960800000,21.1000,0.0291,166.6535,29.1106,218.8744,0.1330,5.1866
1570964400000,21.4000,0.0346,166.6754,34.5539,222.0098,0.1556,4.8470
1570968000000,22.0000,0.0425,166.7023,42.5369,218.6327,0.1946,5.0057
1570971600000,23.9000,0.0469,166.7319,46.8824,221.5055,0.2117,5.1414
