timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1571536800000,18.8000,0.0358,166.2581,35.7982,220.4726,0.1624,5.3621
1571540400000,18.5000,0.0323,166.2785,32.2809,221.7790,0.1456,5.3713
1571544000000,18.2000,0.0246,166.2940,24.5628,220.5837,0.1114,4.7985
1571547600000,17.5000,0.0366,166.3172,36.6105,219.2929,0.1669,4.8358
1571551200000,16.9000,0.0294,166.3358,29.4083,220.4923,0.1334,5.0037
1571554800000,14.5000,0.0249,166.3515,24.9100,221.8901,0.1123,4.7534
1571558400000,16.0000,0.0210,166.3648,21.0491,221.9102,0.0949,5.1891
1571562000000,16.8000,0.0345,166.3866,34.4782,219.0256,0.1574,5.2039
1571565600000,15.4000,0.0275,166.4040,27.4964,218.5461,0.1258,4.5634
1571569200000,18.0000,0.0371,166.4275,37.1406,221.6675,0.1676,4.5986
1571572800000,18.5000,0.0286,166.4456,28.5849,218.8431,0.1306,4.6605
1571576400000,20.5000,0.0379,166.4696,37.9242,217.6196,0.1743,4.5450
1571580000000,21.0000,0.0453,166.4983,45.3203,222.0686,0.2041,5.3498
1571583600000,22.4000,0.0455,166.5270,45.5228,218.9219,0.2079,4.8811
1571587200000,23.0000,0.0375,166.5507,37.4784,218.0711,0.1719,5.1360
1571590800000,22.1000,0.0299,166.5697,29.9328,218.3766,0.1371,4.8388
1571594400000,21.7000,0.0292,166.5881,29.1932,221.4326,0.1318,4.8390
1571598000000,20.9000,0.0401,166.6135,40.1231,222.2792,0.1805,5.0744
1571601600000,20.6000,0.0346,166.6354,34.6102,220.1964,0.1572,5.2769
1571605200000,19.9000,0.0364,166.6585,36.4399,218.3837,0.1669,4.8228
1571608800000,19.3000,0.0306,166.6778,30.5779,221.9805,0.1378,5.2225
1571612400000,19.2000,0.0310,166.6974,31.0456,219.5967,0.1414,5.1664
1571616000000,19.3000,0.0382,166.7216,38.1987,217.6019,0.1755,4.7410
1571619600000,19.1000,0.0377,166.7454,37.6829,219.3190,0.1718,5.1427
1571623200000,19.3000,0.0277,166.7630,27.7033,221.2761,0.1252,4.5381
1571626800000,19.0000,0.0258,166.7793,25.8020,218.4476,0.1181,4.6363
1571630400000,19.0000,0.0389,166.8039,38.8714,219.8159,0.1768,4.5457
1571634000000,19.0000,0.0317,166.8239,31.6941,220.0744,0.1440,5.2037
1571637600000,18.5000,0.0324,166.8444,32.3994,220.7719,0.1468,5.1135
1571641200000,17.8000,0.0270,166.8615,26.9863,221.1939,0.1220,5.0594
1571644800000,17.5000,0.0280,166.8791,27.9575,218.6958,0.1278,5.3505
1571648400000,17.3000,0.0296,166.8979,29.6217,221.6618,0.1336,4.5370
1571652000000,17.4000,0.0257,166.9141,25.6880,218.9132,0.1173,5.3849
1571655600000,17.6000,0.0375,166.9379,37.5256,221.0902,0.1697,4.8646
1571659200000,17.6000,0.0347,166.9598,34.6963,221.2452,0.1568,4.7467
1571662800000,17.4000,0.0245,166.9753,24.5462,219.8818,0.1116,5.1414
1571666400000,17.7000,0.0321,166.9956,32.0673,217.8547,0.1472,4.7508
1571670000000,17.9000,0.0376,167.0194,37.5784,221.3800,0.1697,5.3043
1571673600000,19.6000,0.0428,167.0465,42.8289,220.9132,0.1939,5.4727
1571677200000,20.2000,0.0439,167.0742,43.8930,221.1493,0.1985,4.7342
1571680800000,21.3000,0.0421,167.1008,42.0740,217.8584,0.1931,5.3964
1571684400000,20.7000,0.0363,167.1238,36.3239,218.2062,0.1665,5.4682
1571688000000,20.9000,0.0319,167.1440,31.8829,220.1233,0.1448,5.2005
1571691600000,20.5000,0.0420,167.1706,42.0153,217.8227,0.1929,4.6600
1571695200000,20.2000,0.0435,167.1981,43.5426,222.0943,0.1961,5.1213
1571698800000,20.0000,0.0435,167.2256,43.5188,219.3214,0.1984,5.0010
1571702400000,19.8000,0.0315,167.2455,31.4770,218.6302,0.1440,4.9308
1571706000000,19.3000,0.0402,167.2709,40.1586,217.7858,0.1844,4.8442
1571709600000,19.1000,0.0371,167.2944,37.1291,221.6442,0.1675,4.7068
1571713200000,19.0000,0.0382,167.3186,38.1791,220.5708,0.1731,5.1737
1571716800000,18.8000,0.0323,167.3390,32.3222,218.8872,0.1477,5.4171
1571720400000,18.5000,0.0313,167.3588,31.2691,220.3513,0.1419,5.3032
1571724000000,18.5000,0.0292,167.3773,29.2358,222.0766,0.1316,4.5731
1571727600000,18.2000,0.0358,167.3999,35.7581,222.3929,0.1608,5.0876
1571731200000,17.3000,0.0264,167.4166,26.4265,222.5001,0.1188,5.5322
1571734800000,17.0000,0.0269,167.4336,26.9140,219.4046,0.1227,4.8198
1571738400000,18.8000,0.0331,167.4545,33.0555,219.6718,0.1505,4.9299
1571742000000,21.0000,0.0370,167.4780,37.0149,222.3266,0.1665,5.0355
1571745600000,21.8000,0.0440,167.5058,43.9919,220.3687,0.1996,5.1240
1571749200000,22.7000,0.0369,167.5291,36.9157,221.0921,0.1670,5.5600
1571752800000,23.3000,0.0372,167.5527,37.2092,219.6622,0.1694,5.3156
1571756400000,24.4000,0.0485,167.5833,48.5161,218.8998,0.2216,5.4070
1571760000000,24.1000,0.0346,167.6052,34.6279,219.3457,0.1579,5.3433
1571763600000,23.9000,0.0472,167.6351,47.2380,218.8616,0.2158,5.0438
1571767200000,22.9000,0.0349,167.6572,34.9276,220.1905,0.1586,4.6380
1571770800000,22.0000,0.0348,167.6793,34.8417,220.8849,0.1577,4.8851
1571774400000,21.3000,0.0287,167.6974,28.7394,220.7333,0.1302,5.3167
1571778000000,20.8000,0.0386,167.7219,38.6156,217.7225,0.1774,5.2173
1571781600000,20.2000,0.0396,167.7469,39.6368,219.1921,0.1808,5.5240
1571785200000,19.6000,0.0294,167.7655,29.3723,221.4040,0.1327,5.5218
1571788800000,19.9000,0.0300,167.7844,29.9597,219.0193,0.1368,5.4940
1571792400000,19.6000,0.0366,167.8076,36.6030,218.6412,0.1674,5.0887
1571796000000,19.7000,0.0317,167.8277,31.7300,219.4385,0.1446,4.8185
1571799600000,19.5000,0.0320,167.8479,32.0332,222.0748,0.1442,5.3773
1571803200000,19.2000,0.0316,167.8679,31.5917,221.6796,0.1425,4.8613
1571806800000,19.2000,0.0272,167.8851,27.1668,218.1894,0.1245,5.3492
1571810400000,19.2000,0.0413,167.9112,41.2887,221.8548,0.1861,5.1514
1571814000000,19.4000,0.0353,167.9335,35.2971,218.5472,0.1615,4.8893
1571817600000,19.2000,0.0328,167.9543,32.7824,222.0257,0.1477,4.6727
1571821200000,18.7000,0.0312,167.9740,31.1728,218.9027,0.1424,5.2473
1571824800000,18.9000,0.0359,167.9967,35.8876,219.0896,0.1638,5.0987
1571828400000,19.7000,0.0387,168.0211,38.6678,218.9443,0.1766,5.5817
1571832000000,20.5000,0.0356,168.0437,35.6302,221.4387,0.1609,4.9850
1571835600000,20.8000,0.0449,168.0721,44.8748,221.4536,0.2026,5.5509
1571839200000,21.3000,0.0390,168.0967,38.9731,222.0017,0.1756,5.4516
1571842800000,21.9000,0.0418,168.1232,41.8422,220.3111,0.1899,5.0738
1571846400000,23.2000,0.0451,168.1517,45.0626,218.6287,0.2061,5.5417
1571850000000,25.1000,0.0350,168.1738,35.0420,217.9200,0.1608,5.5903
1571853600000,24.8000,0.0474,168.2038,47.3548,220.1002,0.2152,4.7101
1571857200000,23.9000,0.0494,168.2350,49.3706,219.9617,0.2245,4.9203
1571860800000,23.4000,0.0429,168.2621,42.8857,219.4936,0.1954,5.6591
1571864400000,23.3000,0.0395,168.2871,39.4817,218.0025,0.1811,5.1324
1571868000000,22.2000,0.0412,168.3132,41.2026,221.7342,0.1858,5.2758
1571871600000,21.5000,0.0318,168.3333,31.8122,219.7486,0.1448,4.7821
1571875200000,21.3000,0.0343,168.3550,34.2757,219.9523,0.1558,5.2142
1571878800000,20.6000,0.0289,168.3732,28.8629,219.3981,0.1316,5.5844
1571882400000,20.1000,0.0292,168.3917,29.1574,220.7625,0.1321,4.8821
1571886000000,19.7000,0.0366,168.4148,36.5789,220.6257,0.1658,5.6775
1571889600000,19.8000,0.0388,168.4394,38.8417,221.3400,0.1755,5.7203
1571893200000,19.7000,0.0318,168.4595,31.7709,218.8256,0.1452,4.8212
1571896800000,19.4000,0.0370,168.4829,36.9789,221.6566,0.1668,4.8739
1571900400000,19.5000,0.0388,168.5074,38.7935,221.9096,0.1748,5.5839
1571904000000,19.1000,0.0360,168.5302,36.0064,219.5337,0.1640,4.8651
1571907600000,18.9000,0.0263,168.5468,26.2967,218.2572,0.1205,5.5300
1571911200000,19.1000,0.0361,168.5697,36.1409,220.6077,0.1638,4.8506
1571914800000,20.6000,0.0443,168.5976,44.2572,219.0521,0.2020,5.4705
1571918400000,23.4000,0.0455,168.6264,45.4988,218.0041,0.2087,5.2166
1571922000000,24.6000,0.0395,168.6514,39.4704,220.9832,0.1786,5.3079
1571925600000,25.8000,0.0349,168.6735,34.9102,219.6018,0.1590,5.6545
1571929200000,26.3000,0.0481,168.7039,48.1392,219.0967,0.2197,5.7595
1571932800000,26.8000,0.0557,168.7391,55.6642,221.0955,0.2518,5.0868
1571936400000,26.3000,0.0347,168.7611,34.7005,218.0165,0.1592,4.9837
1571940000000,25.9000,0.0413,168.7872,41.2797,221.9569,0.1860,5.7904
1571943600000,24.7000,0.0349,168.8092,34.8684,218.4229,0.1596,5.2228
1571947200000,24.3000,0.0488,168.8401,48.7782,218.9018,0.2228,5.4463
1571950800000,23.2000,0.0436,168.8677,43.5834,221.4126,0.1968,5.0363
1571954400000,20.8000,0.0283,168.8856,28.3087,217.8244,0.1300,5.6029
1571958000000,20.1000,0.0283,168.9034,28.2654,221.6108,0.1275,5.4113
1571961600000,19.8000,0.0264,168.9201,26.4116,219.5379,0.1203,5.5987
1571965200000,20.2000,0.0320,168.9404,32.0137,219.6986,0.1457,5.6506
1571968800000,20.1000,0.0270,168.9575,26.9970,218.1552,0.1238,5.3759
1571972400000,20.0000,0.0285,168.9755,28.4667,221.9458,0.1283,5.5218
1571976000000,20.1000,0.0279,168.9931,27.8985,218.0007,0.1280,5.4397
1571979600000,19.9000,0.0409,169.0190,40.9441,222.5142,0.1840,5.4816
1571983200000,19.9000,0.0311,169.0387,31.1170,221.6580,0.1404,5.0138
1571986800000,19.5000,0.0331,169.0596,33.0978,217.7912,0.1520,5.0004
1571990400000,19.4000,0.0325,169.0802,32.5077,221.6021,0.1467,5.4767
1571994000000,19.7000,0.0318,169.1003,31.8152,222.2808,0.1431,5.3918
1571997600000,20.0000,0.0368,169.1236,36.7965,220.4214,0.1669,5.8004
1572001200000,21.2000,0.0364,169.1466,36.3839,221.4137,0.1643,4.9821
1572004800000,24.3000,0.0335,169.1678,33.5072,219.2879,0.1528,5.7125
1572008400000,25.3000,0.0531,169.2014,53.0789,219.4556,0.2419,5.5797
1572012000000,26.4000,0.0347,169.2233,34.7435,220.2197,0.1578,5.9242
1572015600000,27.0000,0.0443,169.2513,44.2603,218.5811,0.2025,5.4489
1572019200000,27.8000,0.0376,169.2751,37.6413,221.7533,0.1697,5.1219
1572022800000,24.9000,0.0458,169.3041,45.7921,217.8057,0.2102,5.9902
1572026400000,23.1000,0.0498,169.3356,49.7539,221.8441,0.2243,5.2547
1572030000000,22.3000,0.0469,169.3652,46.8758,222.2223,0.2109,5.4096
1572033600000,21.6000,0.0321,169.3855,32.1047,220.5796,0.1455,5.7250
1572037200000,21.8000,0.0431,169.4128,43.0563,220.5696,0.1952,5.0790
1572040800000,21.7000,0.0406,169.4384,40.5784,222.5124,0.1824,5.4092
1572044400000,21.7000,0.0389,169.4630,38.8892,220.9982,0.1760,5.2149
1572048000000,21.7000,0.0420,169.4896,42.0275,221.4681,0.1898,5.3467
1572051600000,21.8000,0.0330,169.5105,32.9806,221.1500,0.1491,5.8786
1572055200000,21.5000,0.0319,169.5306,31.9219,221.2903,0.1443,6.0229
1572058800000,21.5000,0.0441,169.5586,44.1366,222.3249,0.1985,5.2456
1572062400000,21.2000,0.0338,169.5799,33.7826,222.2790,0.1520,5.3245
1572066000000,21.2000,0.0423,169.6067,42.2732,217.8298,0.1941,5.8962
1572069600000,21.0000,0.0449,169.6351,44.8945,217.9512,0.2060,5.9462
1572073200000,20.7000,0.0315,169.6550,31.4527,222.0161,0.1417,5.6560
1572076800000,20.5000,0.0431,169.6822,43.0702,220.4973,0.1953,5.1560
1572080400000,20.1000,0.0372,169.7057,37.1687,221.4303,0.1679,5.3541
1572084000000,20.3000,0.0409,169.7316,40.9297,218.2735,0.1875,5.7419
1572087600000,20.9000,0.0415,169.7579,41.5278,218.7476,0.1898,6.0379
1572091200000,21.4000,0.0373,169.7815,37.3129,221.0324,0.1688,6.0530
1572094800000,21.8000,0.0466,169.8109,46.5766,220.8685,0.2109,5.9054
1572098400000,22.0000,0.0338,169.8323,33.7737,220.2581,0.1533,5.3963
1572102000000,22.1000,0.0301,169.8513,30.0529,217.9195,0.1379,5.4875
1572105600000,21.8000,0.0386,169.8757,38.6121,220.6847,0.1750,5.6057
1572109200000,21.7000,0.0434,169.9031,43.3823,221.3552,0.1960,5.6434
1572112800000,22.3000,0.0415,169.9294,41.5344,218.8971,0.1897,5.3151
1572116400000,22.5000,0.0430,169.9566,43.0465,218.2545,0.1972,5.4672
1572120000000,23.2000,0.0379,169.9806,37.8968,221.5323,0.1711,6.1841
1572123600000,23.7000,0.0398,170.0058,39.7510,218.2535,0.1821,5.4951
1572127200000,22.8000,0.0438,170.0334,43.7666,220.7881,0.1982,5.7567
1572130800000,22.6000,0.0371,170.0569,37.0716,219.8320,0.1686,5.3474
1572134400000,22.4000,0.0440,170.0847,44.0264,220.8829,0.1993,6.0711
1572138000000,22.6000,0.0421,170.1114,42.1375,218.7973,0.1926,5.8074
1572141600000,22.4000,0.0357,170.1340,35.7092,219.9287,0.1624,5.8549
1572145200000,22.3000,0.0330,170.1548,32.9964,217.6495,0.1516,6.0504
1572148800000,22.5000,0.0403,170.1803,40.3015,220.0439,0.1832,5.8499
1572152400000,22.7000,0.0482,170.2108,48.1828,221.7401,0.2173,5.3563
1572156000000,22.1000,0.0419,170.2373,41.8823,218.6644,0.1915,5.6616
1572159600000,22.6000,0.0432,170.2646,43.2289,217.7586,0.1985,6.1832
1572163200000,22.3000,0.0297,170.2834,29.6727,217.6675,0.1363,5.5233
1572166800000,22.5000,0.0422,170.3101,42.1965,220.4642,0.1914,5.3969
1572170400000,22.5000,0.0362,170.3330,36.1554,221.9158,0.1629,6.1944
1572174000000,22.7000,0.0357,170.3556,35.7459,221.6613,0.1613,6.1400
1572177600000,22.7000,0.0383,170.3798,38.2992,219.4930,0.1745,5.3994
1572181200000,23.1000,0.0463,170.4091,46.3142,218.2831,0.2122,5.5204
1572184800000,23.8000,0.0361,170.4319,36.0699,218.9790,0.1647,5.5631
1572188400000,24.1000,0.0386,170.4563,38.6447,217.8096,0.1774,5.9289
1572192000000,24.5000,0.0485,170.4870,48.5044,222.0572,0.2184,5.9500
1572195600000,24.8000,0.0512,170.5194,51.2072,219.4894,0.2333,6.1173
1572199200000,24.4000,0.0371,170.5429,37.1057,220.5119,0.1683,5.4968
1572202800000,24.6000,0.0462,170.5721,46.2488,220.1815,0.2100,5.5428
1572206400000,24.2000,0.0477,170.6023,47.7339,221.4052,0.2156,6.1942
1572210000000,22.3000,0.0442,170.6303,44.1636,220.0805,0.2007,5.4483
1572213600000,22.9000,0.0328,170.6510,32.7932,221.9977,0.1477,6.1114
1572217200000,21.1000,0.0332,170.6720,33.1753,222.0487,0.1494,5.4434
1572220800000,20.5000,0.0378,170.6959,37.8009,220.1928,0.1717,5.9260
1572224400000,20.5000,0.0436,170.7235,43.6013,220.3322,0.1979,5.5516
1572228000000,21.0000,0.0352,170.7458,35.2420,218.2926,0.1614,6.2228
1572231600000,21.1000,0.0432,170.7731,43.1664,217.6571,0.1983,6.2869
1572235200000,20.8000,0.0397,170.7981,39.6723,217.5806,0.1823,5.5118
1572238800000,21.4000,0.0417,170.8245,41.6796,219.4905,0.1899,5.6094
1572242400000,21.5000,0.0304,170.8437,30.3873,222.3885,0.1366,6.2064
1572246000000,21.6000,0.0397,170.8689,39.7278,219.8014,0.1807,6.1839
1572249600000,20.7000,0.0421,170.8955,42.1121,218.5727,0.1927,5.5656
1572253200000,20.5000,0.0373,170.9191,37.2830,221.4945,0.1683,5.5824
1572256800000,20.5000,0.0306,170.9384,30.5999,218.3492,0.1401,6.3177
1572260400000,20.6000,0.0332,170.9594,33.2227,221.3021,0.1501,5.9127
1572264000000,20.6000,0.0318,170.9796,31.8258,221.2709,0.1438,5.7195
1572267600000,20.9000,0.0353,171.0019,35.2751,217.8065,0.1620,6.2307
1572271200000,21.6000,0.0344,171.0237,34.4245,220.6633,0.1560,5.9271
1572274800000,24.4000,0.0369,171.0470,36.8649,221.8520,0.1662,6.2302
1572278400000,24.8000,0.0364,171.0700,36.3699,219.1476,0.1660,5.7953
1572282000000,25.3000,0.0343,171.0917,34.3397,217.7522,0.1577,5.6578
1572285600000,24.4000,0.0456,171.1205,45.5909,219.1557,0.2080,6.3205
1572289200000,26.6000,0.0561,171.1560,56.1301,218.4866,0.2569,6.2361
1572292800000,27.1000,0.0456,171.1849,45.6130,222.5461,0.2050,6.1091
1572296400000,26.3000,0.0427,171.2119,42.6838,220.6448,0.1935,5.5688
1572300000000,25.6000,0.0554,171.2469,55.3859,219.7993,0.2520,6.2341
1572303600000,25.1000,0.0377,171.2708,37.7429,218.7041,0.1726,6.2659
1572307200000,24.3000,0.0494,171.3020,49.4182,219.4382,0.2252,5.7917
1572310800000,23.5000,0.0431,171.3293,43.0926,220.0949,0.1958,5.7101
1572314400000,23.1000,0.0354,171.3517,35.4417,220.9958,0.1604,6.0564
1572318000000,22.9000,0.0384,171.3760,38.3746,221.1240,0.1735,6.4030
1572321600000,22.7000,0.0437,171.4036,43.7122,220.3047,0.1984,6.2142
1572325200000,21.2000,0.0306,171.4230,30.6234,222.3778,0.1377,5.9162
1572328800000,20.5000,0.0282,171.4408,28.2039,217.9498,0.1294,5.8718
1572332400000,20.2000,0.0429,171.4679,42.8707,219.9296,0.1949,6.5370
1572336000000,19.9000,0.0276,171.4854,27.5565,218.5044,0.1261,6.4873
1572339600000,19.9000,0.0366,171.5085,36.5615,220.5876,0.1657,5.9801
1572343200000,21.5000,0.0438,171.5362,43.8316,221.5786,0.1978,5.8628
1572346800000,23.7000,0.0490,171.5672,48.9688,220.5583,0.2220,6.5227
1572350400000,25.7000,0.0456,171.5960,45.5815,221.7967,0.2055,5.9737
1572354000000,26.8000,0.0556,171.6312,55.5501,222.1632,0.2500,6.4814
1572357600000,27.0000,0.0573,171.6674,57.3266,218.0391,0.2629,6.5350
1572361200000,28.0000,0.0559,171.7028,55.8979,221.7632,0.2521,6.0392
1572364800000,30.7000,0.0586,171.7398,58.5513,219.8917,0.2663,5.7656
1572368400000,31.9000,0.0687,171.7833,68.7165,221.3131,0.3105,5.7184
1572372000000,29.6000,0.0502,171.8150,50.1743,218.7757,0.2293,5.8166
1572375600000,24.0000,0.0483,171.8456,48.3446,221.9093,0.2179,5.6533
1572379200000,22.5000,0.0489,171.8765,48.9286,218.8963,0.2235,6.1385
1572382800000,22.7000,0.0418,171.9030,41.8469,218.8604,0.1912,6.4948
1572386400000,22.6000,0.0346,171.9249,34.6091,221.1753,0.1565,5.9751
1572390000000,22.8000,0.0446,171.9531,44.6458,219.6145,0.2033,6.1945
1572393600000,22.7000,0.0462,171.9824,46.2073,221.6121,0.2085,6.0170
1572397200000,21.4000,0.0350,172.0045,35.0114,220.7983,0.1586,6.3710
1572400800000,21.2000,0.0282,172.0223,28.2037,218.1820,0.1293,5.6294
1572404400000,20.8000,0.0444,172.0504,44.4189,218.8871,0.2029,5.7971
1572408000000,21.0000,0.0366,172.0736,36.5690,217.6834,0.1680,6.4368
1572411600000,20.7000,0.0424,172.1003,42.3503,218.7718,0.1936,6.2660
1572415200000,20.8000,0.0370,172.1238,37.0279,219.7004,0.1685,5.9904
1572418800000,21.2000,0.0395,172.1488,39.5373,219.9669,0.1797,6.4654
1572422400000,20.6000,0.0378,172.1727,37.8389,219.7338,0.1722,6.4890
1572426000000,20.5000,0.0428,172.1998,42.8005,217.6452,0.1967,6.1644
1572429600000,20.8000,0.0273,172.2171,27.3313,220.6658,0.1239,6.0777
1572433200000,25.8000,0.0442,172.2450,44.1877,219.7288,0.2011,5.9886
1572436800000,27.7000,0.0406,172.2707,40.6280,219.5578,0.1850,5.7021
1572440400000,28.7000,0.0575,172.3070,57.4565,220.2731,0.2608,6.0055
1572444000000,30.8000,0.0653,172.3483,65.3027,220.5662,0.2961,6.1710
1572447600000,32.7000,0.0651,172.3895,65.1409,219.5695,0.2967,6.5808
1572451200000,33.2000,0.0443,172.4176,44.2895,221.4283,0.2000,6.2391
1572454800000,26.7000,0.0571,172.4537,57.1239,217.6959,0.2624,6.3355
1572458400000,26.5000,0.0376,172.4775,37.5994,219.8116,0.1711,5.8348
1572462000000,26.7000,0.0577,172.5140,57.6945,221.3686,0.2606,6.0094
1572465600000,26.2000,0.0364,172.5370,36.3751,219.7447,0.1655,6.5111
1572469200000,26.7000,0.0515,172.5696,51.5193,219.5140,0.2347,6.1041
1572472800000,25.3000,0.0485,172.6002,48.4647,218.8022,0.2215,6.1587
1572476400000,24.9000,0.0438,172.6279,43.8090,219.0718,0.2000,6.5773
1572480000000,24.7000,0.0480,172.6583,48.0102,221.1026,0.2171,6.4584
1572483600000,24.1000,0.0485,172.6889,48.4690,220.3473,0.2200,5.7029
1572487200000,23.5000,0.0381,172.7130,38.0718,220.7622,0.1725,6.6125
1572490800000,23.5000,0.0506,172.7450,50.6140,217.7529,0.2324,6.3151
1572494400000,22.8000,0.0376,172.7688,37.6485,221.8049,0.1697,5.9162
1572498000000,22.9000,0.0388,172.7934,38.8327,220.8550,0.1758,6.3320
1572501600000,22.3000,0.0341,172.8150,34.0719,220.1097,0.1548,6.3163
1572505200000,23.1000,0.0419,172.8414,41.8515,220.2527,0.1900,6.6818
1572508800000,23.2000,0.0379,172.8654,37.8828,218.8286,0.1731,6.0859
1572512400000,23.0000,0.0499,172.8969,49.8512,218.0390,0.2286,5.9359
1572516000000,22.1000,0.0402,172.9224,40.2352,221.4830,0.1817,5.9718
1572519600000,22.3000,0.0344,172.9441,34.3726,221.3055,0.1553,5.7967
1572523200000,22.8000,0.0376,172.9679,37.5527,220.1730,0.1706,6.1991
1572526800000,25.9000,0.0543,173.0022,54.2709,218.5171,0.2484,6.3181
1572530400000,27.6000,0.0603,173.0403,60.2647,220.5614,0.2732,5.8365
1572534000000,27.9000,0.0421,173.0669,42.0914,218.9266,0.1923,5.7885
1572537600000,27.3000,0.0368,173.0902,36.8029,219.1139,0.1680,5.6974
1572541200000,27.1000,0.0455,173.1190,45.4854,220.4551,0.2063,6.2947
1572544800000,25.1000,0.0400,173.1443,40.0449,222.4532,0.1800,6.3782
1572548400000,25.8000,0.0479,173.1746,47.9066,219.4066,0.2183,6.4035
1572552000000,25.3000,0.0421,173.2012,42.0836,220.2054,0.1911,6.2753
1572555600000,25.1000,0.0391,173.2260,39.1468,221.4321,0.1768,6.2396
1572559200000,24.0000,0.0383,173.2502,38.3401,221.0767,0.1734,6.3971
1572562800000,23.5000,0.0424,173.2770,42.4007,217.6495,0.1948,5.7578
1572566400000,23.6000,0.0468,173.3066,46.7758,218.1682,0.2144,6.4712
1572570000000,23.4000,0.0362,173.3295,36.1905,220.2304,0.1643,6.6317
1572573600000,23.6000,0.0373,173.3531,37.3136,220.9680,0.1689,6.1397
1572577200000,22.5000,0.0372,173.3767,37.2147,221.8542,0.1677,6.1981
1572580800000,22.1000,0.0355,173.3991,35.4713,221.2223,0.1603,6.4155
1572584400000,21.6000,0.0312,173.4188,31.1793,219.7633,0.1419,6.1484
1572588000000,22.4000,0.0413,173.4449,41.2928,220.9870,0.1869,6.4753
1572591600000,22.1000,0.0441,173.4728,44.1024,219.9521,0.2005,6.4238
1572595200000,21.7000,0.0407,173.4986,40.6916,221.1003,0.1840,6.5009
1572598800000,21.4000,0.0336,173.5198,33.5745,220.8587,0.1520,6.2684
1572602400000,21.6000,0.0321,173.5401,32.1182,219.1689,0.1465,5.7302
1572606000000,22.1000,0.0473,173.5701,47.3396,221.2904,0.2139,6.6013
1572609600000,22.3000,0.0321,173.5903,32.0793,220.8335,0.1453,6.1132
1572613200000,22.4000,0.0385,173.6147,38.5116,221.5721,0.1738,6.1140
1572616800000,23.4000,0.0454,173.6434,45.3539,222.1534,0.2042,5.8025
1572620400000,23.4000,0.0318,173.6635,31.8265,217.9039,0.1461,6.4236
1572624000000,23.3000,0.0412,173.6896,41.2279,221.5988,0.1860,6.2606
1572627600000,23.5000,0.0498,173.7211,49.8014,221.1473,0.2252,6.5527
1572631200000,23.2000,0.0375,173.7448,37.5195,221.8709,0.1691,6.5668
1572634800000,22.6000,0.0481,173.7752,48.1055,220.3210,0.2183,6.3338
1572638400000,22.4000,0.0391,173.8000,39.0704,218.9237,0.1785,6.5461
1572642000000,22.8000,0.0397,173.8251,39.7090,217.6653,0.1824,5.9940
1572645600000,22.5000,0.0353,173.8474,35.3218,218.0250,0.1620,6.0668
1572649200000,22.2000,0.0321,173.8677,32.1200,217.8482,0.1474,5.7475
1572652800000,21.8000,0.0312,173.8875,31.2217,220.8882,0.1413,6.0473
1572656400000,21.9000,0.0363,173.9104,36.2529,220.3530,0.1645,6.3952
1572660000000,21.7000,0.0394,173.9353,39.3571,220.0857,0.1788,5.7611
